5.4447,35.1727,89.7197,-88.3128
5.4447,35.1729,89.7193,-88.2831
5.5387,35.1832,89.7019,-88.2895
5.5387,35.1833,89.7017,-88.2528
5.6326,35.1938,89.6839,-88.2605
5.6326,35.1938,89.6838,-88.2236
5.7294,35.2048,89.6651,-88.2314
5.7294,35.2049,89.6650,-88.1934
5.8233,35.2914,89.6783,-88.1882
5.8233,35.2916,89.6780,-88.1597
5.9171,35.3026,89.6593,-88.1660
5.9171,35.3027,89.6591,-88.1292
5.9171,35.3027,89.6591,-88.1361
5.9171,35.3027,89.6591,-88.1348
5.8233,35.2915,89.6781,-88.1341
5.8233,35.2916,89.6780,-88.1699
5.7294,35.2047,89.6653,-88.1755
5.7294,35.2049,89.6650,-88.2038
5.6326,35.1937,89.6839,-88.1976
5.6326,35.1938,89.6838,-88.2353
5.5387,35.1832,89.7019,-88.2274
5.5387,35.1833,89.7017,-88.2643
5.4447,35.1728,89.7195,-88.2566
5.4447,35.1729,89.7193,-88.2936
5.3478,35.1623,89.7374,-88.2858
5.3478,35.1624,89.7372,-88.3238
5.2538,35.0742,89.7217,-88.3286
5.2538,35.0744,89.7214,-88.3572
5.1597,35.0644,89.7382,-88.3511
5.1597,35.0645,89.7381,-88.3876
5.0628,35.0544,89.7552,-88.3801
5.0628,35.0545,89.7550,-88.4179
4.9686,35.0450,89.7713,-88.4102
4.9686,35.0450,89.7711,-88.4470
4.8745,35.0356,89.7871,-88.4395
4.8745,35.0357,89.7869,-88.4763
4.7775,35.0262,89.8030,-88.4688
4.7774,35.0263,89.8029,-88.5066
4.6832,34.9416,89.7861,-88.5100
4.6832,34.9418,89.7858,-88.5394
3.7313,34.7859,89.8896,-88.8251
3.7313,34.7859,89.8896,-88.8365
3.6340,35.0068,90.0008,-88.8081
3.6340,35.0079,89.9993,-88.8620
3.2531,35.1340,90.1066,-88.9619
3.2531,35.1340,90.1066,-88.9674
3.2531,34.7523,89.9462,-88.9798
3.2531,34.7523,89.9462,-88.9841
3.4450,34.6872,89.8914,-88.9916
3.4450,34.6877,89.8906,-88.9159
3.1585,34.8974,90.0212,-89.0030
3.1585,34.8974,90.0212,-89.0070
3.3476,35.0632,90.0660,-88.9921
3.3476,35.0639,90.0648,-88.9304
-1.6293,34.3681,89.9453,-90.5108
-1.6293,34.3681,89.9453,-90.5017
-2.3957,34.6261,89.9944,-90.7393
-2.3957,34.6261,89.9944,-90.7481
-2.6826,35.0239,90.1327,-90.8641
-2.6826,35.0239,90.1327,-90.8474
-3.3505,35.0641,90.0645,-91.0535
-3.3505,35.0641,90.0645,-91.0622
-2.9695,35.0386,90.1077,-91.0618
-2.9693,35.0401,90.1053,-90.9447
-2.8719,34.8034,90.0198,-90.9193
-2.8719,34.8044,90.0183,-90.8974
-2.8719,34.9579,90.0840,-90.9148
-2.8719,34.9583,90.0833,-90.9053
-2.6826,35.0234,90.1335,-90.9142
-2.6826,35.0239,90.1327,-90.8381
-2.4905,34.8589,90.0864,-90.8401
-2.4904,34.8596,90.0851,-90.7738
-2.5851,34.7885,90.0451,-90.7800
-2.5851,34.7887,90.0448,-90.8167
-2.3958,34.6254,89.9957,-90.7984
-2.3957,34.6261,89.9944,-90.7375
-2.2982,34.6215,90.0023,-90.7486
-2.2982,34.6215,90.0022,-90.7107
-0.9599,33.9021,89.7636,-90.3010
-0.9599,33.9021,89.7636,-90.2887
-1.0547,33.9039,89.7605,-90.2907
-1.0547,33.9040,89.7604,-90.3238
-1.1496,33.9816,89.7938,-90.3208
-1.1496,33.9818,89.7935,-90.3538
-1.2472,33.9841,89.7897,-90.3482
-1.2472,33.9842,89.7896,-90.3838
-1.3420,34.0602,89.8210,-90.3806
-1.3420,34.0604,89.8207,-90.4136
-1.4368,34.0630,89.8164,-90.4079
-1.4368,34.0631,89.8162,-90.4427
-1.3420,33.9865,89.7857,-90.4336
-1.3420,33.9867,89.7854,-90.4030
-1.2472,33.9841,89.7897,-90.4082
-1.2472,33.9842,89.7896,-90.3737
-1.1496,33.9059,89.7572,-90.3766
-1.1496,33.9061,89.7569,-90.3430
-1.0547,33.9039,89.7605,-90.3486
-1.0547,33.9040,89.7604,-90.3142
-9.9585,33.3652,87.2011,-92.7353
-9.9585,33.3652,87.2011,-92.7264
-9.8664,38.3827,89.4131,-93.3731
-9.8664,38.3827,89.4131,-93.3878
-9.5874,38.4120,89.5324,-93.4170
-9.5872,38.4129,89.5308,-93.3090
-9.1199,38.8246,89.8092,-93.2175
-9.1199,38.8246,89.8092,-93.1991
-7.9026,38.9598,90.2467,-92.8106
-7.9026,38.9598,90.2467,-92.8204
-7.6204,39.1724,90.3773,-92.7521
-7.6204,39.1724,90.3773,-92.7410
-7.8095,40.1483,90.5040,-92.8852
-7.8095,40.1483,90.5040,-92.8999
-7.7136,43.0103,90.8315,-93.0941
-7.7136,43.0103,90.8315,-93.1126
-7.5273,43.2625,90.8947,-93.1658
-7.5272,43.2637,90.8927,-93.0690
-7.5272,45.2551,90.8989,-93.2423
-7.5272,45.2551,90.8989,-93.1991
-7.3379,46.4999,90.8827,-93.2083
-7.3379,46.4999,90.8827,-93.2294
-7.0550,47.2562,90.8872,-93.1392
-7.0550,47.2562,90.8872,-93.1614
-6.8652,49.4618,90.6490,-93.1797
-6.8652,49.4618,90.6490,-93.2277
-6.9615,49.9848,90.5411,-93.2904
-6.9615,49.9848,90.5411,-93.2873
-7.6204,50.7870,90.2425,-93.6721
-7.6204,50.7870,90.2425,-93.6261
-7.6204,50.5781,90.2828,-93.6130
-7.6204,50.5783,90.2821,-93.6346
-6.9615,49.8826,90.5586,-93.2544
-6.9615,49.8826,90.5586,-93.2952
-6.8652,49.4608,90.6516,-93.2127
-6.8652,49.4618,90.6490,-93.2121
-7.0550,47.2562,90.8872,-93.1766
-7.0550,47.2562,90.8872,-93.1457
-7.3379,46.4999,90.8827,-93.1904
-7.3379,46.4999,90.8827,-93.2365
-7.5272,45.2551,90.8989,-93.1798
-7.5272,45.2551,90.8989,-93.2225
-7.5272,43.2637,90.8927,-93.0326
-7.5272,43.2637,90.8927,-93.0649
-7.7137,43.0091,90.8335,-92.9963
-7.7136,43.0103,90.8315,-93.0960
-7.8095,40.1483,90.5040,-92.9038
-7.8095,40.1483,90.5040,-92.8948
-7.6204,39.2568,90.3948,-92.7589
-7.6204,39.2568,90.3948,-92.7489
-8.3730,38.8640,90.0757,-92.9442
-8.3730,38.8640,90.0756,-92.9698
-9.2151,38.8416,89.7787,-93.2151
-9.2151,38.8416,89.7787,-93.2399
-9.6794,38.4304,89.4997,-93.3198
-9.6794,38.4304,89.4997,-93.3365
-9.8665,38.4660,89.4361,-93.3265
-9.8664,38.4664,89.4355,-93.4115
-8.4658,33.1383,87.7247,-92.3339
-8.4658,33.1383,87.7247,-92.3418
-8.3730,33.0536,87.7098,-92.3234
-8.3730,33.0537,87.7095,-92.3049
-4.4005,34.6883,89.7301,-91.3550
-4.4005,34.6883,89.7301,-91.3651
-4.1147,34.6629,89.7729,-91.3649
-4.1146,34.6637,89.7715,-91.2784
-3.6368,34.3262,89.6979,-91.1168
-3.6368,34.3262,89.6979,-91.1124
-2.4904,34.1788,89.7812,-90.7707
-2.4904,34.1788,89.7812,-90.7588
-2.0112,34.0094,89.7475,-90.6142
-2.0112,34.0094,89.7475,-90.6096
-1.5345,33.6226,89.5929,-90.4611
-1.5345,33.6226,89.5929,-90.4572
-0.7674,33.6046,89.6228,-90.2350
-0.7674,33.6046,89.6228,-90.2280
-0.0000,33.9685,89.8158,-90.0067
0.0000,33.9685,89.8158,-89.9989
0.8622,35.1150,90.3050,-89.7344
0.8622,35.1150,90.3050,-89.7228
-0.0000,34.0422,89.8511,-89.9929
0.0000,34.0422,89.8511,-90.0012
-0.7674,33.6046,89.6228,-90.2230
-0.7674,33.6046,89.6228,-90.2299
-1.4368,33.6197,89.5978,-90.4234
-1.4368,33.6197,89.5978,-90.4294
-1.9164,34.0057,89.7538,-90.5777
-1.9164,34.0057,89.7538,-90.5822
-2.8719,34.2758,89.7823,-90.8713
-2.8719,34.2758,89.7823,-90.8812
-3.6368,34.3262,89.6979,-91.1060
-3.6368,34.3262,89.6979,-91.1143
-4.0174,34.6557,89.7850,-91.2424
-4.0174,34.6557,89.7850,-91.2462
-4.4006,34.6868,89.7327,-91.2437
-4.4005,34.6883,89.7301,-91.3597
